# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5348114463097952,2.3766399670341634,0.8788141984488189,27.226371883096387,1.6044343389293851,3.000000000000013,0.7389635600280494,0.0,68.28248272023596,0.0
 0.5432664943766499,2.388734254646975,0.8851917920494313,27.803703556620157,1.6297994831299494,3.0000000000000133,0.7190025048397909,0.0,67.47459139355743,0.0
 0.5516371008793098,2.4008308250481165,0.891723792955654,28.368506810103398,1.6549113026379294,3.0000000000000133,0.6994796483657267,0.0,66.64117849926585,0.0
 0.5599273323473855,2.4129296528732738,0.8984084855307579,28.920977605167653,1.6797819970421561,2.9999999999999867,0.6803969123598966,0.0,65.78557614718366,0.0
 0.5681409450135755,2.4250307127581316,0.9052441541380141,29.46131484666277,1.704422835040726,2.999999999999973,0.6617547422291516,0.0,64.91086201689158,0.0
 0.5762814134054782,2.4371339793383755,0.9122290831406934,29.989719667202436,1.7288442402164343,3.0000000000000138,0.6435522523584184,0.0,64.01987394738387,0.0
 0.5843519557137562,2.4492394272496907,0.919361556902067,30.506394768465423,1.7530558671412684,3.0000000000000138,0.6257873631108971,0.0,63.115223999146046,0.0
 0.5923555563714802,2.461347031127762,0.9266398597854059,31.01154381677738,1.7770666691144403,3.0,0.6084569294105778,0.0,62.19931198712308,0.0
 0.600294986211338,2.4734567656082747,0.9340622761539807,31.505370890386576,1.8008849586340139,3.0,0.5915568609397099,0.0,61.27433848060931,0.0
 0.6081728205113333,2.4855686053269146,0.9416270903710631,31.988079975778636,1.8245184615339993,2.999999999999972,0.5750822339755731,0.0,60.342317265139435,0.0
 0.6159914551932438,2.4976825249193664,0.9493325867999236,32.45987451033471,1.847974365579731,2.999999999999986,0.5590273951335475,0.0,59.40508726319101,0.0
 0.6237531213996129,2.5097984990213154,0.9571770498038332,32.92095696863183,1.8712593641988382,3.0,0.5433860572308769,0.0,58.46432391622387,0.0
 0.6314598986428912,2.521916502268447,0.9651587637460631,33.37152848973303,1.894379695928673,2.999999999999986,0.5281513875528502,0.0,57.5215500248028,0.0
 0.6391137266934137,2.5340365092964463,0.9732760129898843,33.8117885428224,1.9173411800802405,3.0,0.5133160887826222,0.0,56.578146056195045,0.0
 0.6467164163502127,2.546158494740998,0.9815270818985676,34.2419346286447,1.9401492490506376,3.0000000000000147,0.49887247312434035,0.0,55.63535992102822,0.0
 0.6542696592194991,2.558282433237788,0.9899102548353841,34.66216201424838,1.9628089776584967,3.0,0.4848125297426969,0.0,54.69431623382739,0.0
 0.6617750366093781,2.570408299422502,0.9984238161636048,35.07266349866464,1.9853251098281337,3.0,0.47112798611651024,0.0,53.75602506273481,0.0
 0.66923402763552,2.5825360679308234,1.0070660502465008,35.47362920720864,2.0077020829065595,3.000000000000015,0.4578103635213966,0.0,52.82139018171543,0.0
 0.6766480166206748,2.59466571339844,1.0158352414473428,35.86524641219644,2.029944049862024,3.0,0.4448510271363827,0.0,51.891216852350006,0.0
 0.6840182998607587,2.606797210461034,1.024729674129402,36.24769937807088,2.052054899582276,3.00000000000003,0.43224123099976974,0.0,50.96621912212467,0.0
 0.6913460918215338,2.6189305337542934,1.0337476326559496,36.62116922882509,2.074038275464601,2.999999999999985,0.4199721583724636,0.0,50.04702669639792,0.0
 0.6986325308223433,2.631065657913902,1.0428874013902563,36.98583383602028,2.0958975924670296,2.999999999999985,0.4080349576899942,0.0,49.134191360732,0.0
 0.7058786842568686,2.6432025575755453,1.052147264695593,37.341867725501466,2.1176360527706057,3.000000000000046,0.39642077452217955,0.0,48.228193003869585,0.0
 0.7130855533951983,2.655341207374908,1.0615255069352312,37.68944200125846,2.1392566601855947,2.9999999999999845,0.3851207797441784,0.0,47.32944523756307,0.0
 0.7202540778065816,2.6674815819476763,1.0710204124724412,38.02872428482116,2.160762233419745,3.0000000000000617,0.3741261945519213,0.0,46.438300652777485,0.0
