# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 20.179334116560227,10.817538680484427,4.365599940373802,54.994313494510294,2.448706372764794,-3.0,-0.3481293417047719,61.91745339669117,-48.78462907130493,250.75672336177868
 20.183187497492586,10.822964091306185,4.373292754045015,54.80632773505477,2.4371462299677202,-2.9999999999999134,-0.36013866967006536,62.883714573154045,-50.22700002761955,250.78147898081608
 20.187050379229476,10.828403069966772,4.380949623017092,54.612306773949356,2.4255575847570534,-2.999999999999971,-0.3721935612483532,63.852453768259046,-51.659010081460664,250.74178383192785
 20.19092314516325,10.833856585405092,4.388570452794694,54.41224351953334,2.413939286955729,-2.999999999999971,-0.3842867490028462,64.82351800685727,-53.07947549931071,250.63728750047707
 20.194806190457495,10.83932560656005,4.39615514888248,54.20613351197471,2.402290151072992,-2.9999999999999716,-0.39641065125219577,65.7967539466485,-54.48718438392038,250.46766081818922
 20.19869992249684,10.844811102370556,4.403703616785112,53.993975016405415,2.390608954954961,-3.0000000000000284,-0.40855737072953235,66.77200790239573,-55.88089752975503,250.23259699516066
 20.202604761352895,10.850314041775512,4.4112157620072505,53.77576911642004,2.378894438386798,-2.999999999999943,-0.4207186947591903,67.74912587019386,-57.25934950040078,249.9318127901181
 20.20652114026708,10.855835393713821,4.418691490053555,53.55151980739681,2.367145301644248,-2.9999999999999716,-0.43288609614449747,68.72795355178869,-58.6212497825135,249.56504971798148
 20.21044950615109,10.861376127124396,4.426130706428688,53.321234089673105,2.3553602039922152,-3.0000000000000284,-0.44505073528701466,69.70833637894229,-59.965284121632685,249.13207529305166
 20.214390320105874,10.866937210946135,4.433533316637307,53.084922061204004,2.343537762127864,-3.000000000000028,-0.4572034637414768,70.69011953784138,-61.290116105723115,248.63268430269787
 20.218344057960007,10.87251961411795,4.440899226184076,52.84259700907253,2.3316765485654614,-3.000000000000056,-0.46933482837372514,71.67314799354394,-62.594388765131825,248.0667001128178
 20.222311210828448,10.87812430557874,4.448228340573653,52.59427550013464,2.319775089960139,-3.0,-0.4814350778567289,72.65726651446116,-63.876726532301795,247.433975997418
 20.226292285692715,10.883752254267417,4.4555205653106995,52.33997746972516,2.307831865367335,-2.999999999999972,-0.4934941695792155,73.64231969687037,-65.13573720618187,246.7343964922532
 20.230287806003624,10.889404429122882,4.462775805899875,52.079726308751866,2.295845304434609,-3.0000000000000555,-0.5055017787072732,74.62815198945493,-66.37001425703957,245.9678787660681
 20.234298312307786,10.895081799084043,4.469993967845842,51.81354894816665,2.283813785522121,-3.000000000000083,-0.5174473084477491,75.61460771786774,-67.57813918573744,245.13437400669002
 20.238324362899203,10.900785333089804,4.4771749566532595,51.54147594093108,2.2717356337478716,-2.9999999999999174,-0.5293199021730878,76.60153110931391,-68.75868415823147,244.23386881579916
