# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.28473995356763415,14.46740706286936,0.4502739096054395,174.10082880856294,1.4236997678381709,5.000000000000013,0.06587601639479256,6.671432963600992,5.381800851445589,51.267855065494935
 0.2931555717049553,14.455312095725114,0.45151396392877685,174.14611998941984,1.4657778585247767,5.0,0.060341641369396994,7.102883654551724,5.075409197438088,52.97155621103831
 0.30154479398336304,14.442903511990442,0.4527768547276958,174.188698725331,1.5077239699168152,4.999999999999994,0.055422487613411536,7.547273814039293,4.795099140013987,54.67794563702557
 0.30990757075449754,14.43018470814149,0.45406232511671074,174.22879906903444,1.549537853772488,5.000000000000027,0.05103471926392577,8.004533267705966,4.537970314459582,56.386847600407236
 0.31824385060132365,14.417159080654397,0.4553701182103364,174.26662885951234,1.5912192530066185,4.999999999999994,0.04710789385811083,8.474589808983296,4.301515334576669,58.09808544691614
 0.3265535805656985,14.4038300260053,0.4566999771230873,174.3023732903803,1.6327679028284927,5.0,0.04358252525586834,8.957369210494345,4.08355751675945,59.81148169334337
 0.3348367063344394,14.390200940670343,0.4580516449694778,174.33619791087548,1.6741835316721971,4.999999999999987,0.04040814188646042,9.452795235775053,3.8821998295169253,61.526858100043334
 0.34309317239210524,14.376275221125672,0.4594248648640227,174.368251161997,1.7154658619605265,5.000000000000027,0.03754172953886558,9.960789651312883,3.695782808647855,63.24403573565496
 0.351322922146902,14.36205626384742,0.4608193799212363,174.3986665296602,1.7566146107345102,5.0,0.03494647371521707,10.481272238900745,3.522849680614271,64.96283503562682
 0.35952589803475316,14.347547465311735,0.46223493325563325,174.42756438064683,1.7976294901737662,5.000000000000007,0.032590738675218556,11.014160808304446,3.3621173280604104,66.68307585494482
 0.3677020416056194,14.33275222199475,0.46367126798172803,174.45505353462312,1.8385102080280975,5.0,0.03044723612436925,11.55937121024144,3.2124519861856684,68.40457751700653
 0.37585129359520936,14.317673930372615,0.4651281272140354,174.48123261536304,1.8792564679760473,5.000000000000013,0.028492340981194283,12.116817349668965,3.072848830101085,70.12715885832405
 0.3839735939847242,14.302315986921467,0.46660525406706965,174.5061912166127,1.9198679699236216,5.00000000000002,0.026705529466162458,12.6864111993795,2.9424147364903184,71.85063827052575
 0.3920688820506665,14.286681788117448,0.4681023916553454,174.53001091151404,1.9603444102533332,5.000000000000013,0.02506891327766693,13.268062813901222,2.8203536846946533,73.57483373956678
 0.40013709640642714,14.270774730436697,0.4696192830933772,174.55276612960122,2.0006854820321367,5.0000000000000275,0.023566851231850827,13.861680343701499,2.7059543326273996,75.29956288290239
 0.4081781750370032,14.254598210355358,0.4711556714956796,174.57452492116064,2.040890875185017,4.999999999999993,0.022185626038806704,14.467170049690925,2.5985794130913638,77.02464298470127
 0.41619205532798403,14.23815562434957,0.4727112999767672,174.59534962550376,2.080960276639921,4.9999999999999725,0.020913174021794954,15.084436318025856,2.4976566459628136,78.74989102963247
 0.4241786740897098,14.221450368895477,0.4742859116511544,174.61529745693275,2.1208933704485498,5.00000000000002,0.019738855125525357,15.713381675206977,2.4026709277441847,80.475123735193
 0.43213796757737294,14.204485840469214,0.47587924963335587,174.63442102000093,2.1606898378868653,4.999999999999965,0.018653259844344055,16.353906803471386,2.3131575938442226,82.20015758311334
 0.44006987150767274,14.18726543554693,0.477491057037886,174.65276876381094,2.2003493575383644,5.000000000000007,0.01764804746019205,17.005910556476145,2.228696592379141,83.92480884946943
 0.4479743210725698,14.169792550604763,0.47912107697925954,174.67038538362087,2.23987160536285,5.000000000000049,0.01671580518381944,17.669289975270402,2.1489074255719256,85.64889363428964
 0.4558512509505441,14.152070582118851,0.4807690525719909,174.68731217672638,2.2792562547527213,4.999999999999986,0.015849929977456326,18.34394030455378,2.073444750352039,87.37222789029221
 0.4637005953157332,14.134102926565339,0.4824347269305947,174.70358735859406,2.318502976578667,4.999999999999986,0.015044527233686487,19.029755009218466,2.0019945404063493,89.09462745096135
 0.47152228784525757,14.115892980420368,0.48411784316958534,174.71924634433492,2.3576114392262886,4.999999999999986,0.014294322556631182,19.726625791172406,1.934270726179456,90.81590805814245
 0.4793162617249789,14.097444140160077,0.4858181444034775,174.73432199985106,2.3965813086248953,5.000000000000021,0.013594587305042769,20.43444260644074,1.8700122502697902,92.53588538922759
 0.4870824496539051,14.07875980226061,0.4875353737467856,174.74884486641605,2.4354122482695266,5.000000000000014,0.012941072537686149,21.153093682543062,1.808980478404881,94.25437508375695
 0.49482078384743605,14.059843363198103,0.48926927431402434,174.76284336190753,2.474103919237181,4.9999999999999645,0.012329955080471947,21.882465536143588,1.7509569160960883,95.97119276990746
 0.5025311960395823,14.040698219448704,0.4910195892197082,174.77634396146132,2.5126559801979127,5.000000000000065,0.011757785956625843,22.6224429909715,1.6957411954320762,97.68615409034436
 0.5102136174843145,14.021327767488547,0.4927860615783516,174.78937135998584,2.551068087421574,5.000000000000029,0.011221449794752144,23.372909196008575,1.6431492883813075,99.3990747281716
 0.5178679789561235,14.00173540379378,0.4945684345044692,174.80194861859124,2.5893398947806188,5.0,0.01071812709083022,24.133745643941353,1.593011927582405,101.10977043220768
 0.525494210749919,13.98192452484054,0.4963664511125755,174.81409729680126,2.627471053749596,4.999999999999986,0.01024526167717394,24.90483218987482,1.5451731963475346,102.81805704249233
 0.5330922426803121,13.961898527104971,0.4981798545171851,174.82583757208508,2.665461213401562,5.000000000000014,0.009800532313306791,25.686047070304657,1.4994892795128236,104.52375051514166
 0.5406620040803857,13.94166080706321,0.5000083878328124,174.83718834815295,2.70331002040193,5.000000000000029,0.00938182797750655,26.4772669223451,1.4558273424950723,106.2266669474288
 0.5482034237999818,13.9212147611914,0.5018517941739722,174.848167353182,2.74101711899991,4.999999999999956,0.00898722575846234,27.278366803209405,1.4140645349871193,107.92662260237366
 0.55571643020358,13.900563785965684,0.5037098166551789,174.85879122908844,2.778582151017901,4.999999999999971,0.008614971970349822,28.089220209939764,1.3740870940696666,109.6234339333868
 0.5632009511677957,13.879711277862201,0.5055821983909469,174.8690756127507,2.8160047558389794,4.999999999999985,0.008263463258840444,28.909699099383513,1.3357895422906796,111.316917608685
 0.5706569140785442,13.858660633357093,0.5074686824957909,174.87903521003454,2.8532845703927223,5.000000000000015,0.00793123476760459,29.739673908412723,1.2990739665269175,113.00689053561474
 0.5780842458278983,13.837415248926503,0.5093690120842254,174.8886838633509,2.8904212291394926,5.0,0.007616942478581241,30.579013574383673,1.2638493679308356,114.69316988482393
 0.5854828728106704,13.815978521046569,0.511282930270765,174.89803461338664,2.927414364053353,5.000000000000015,0.007319354762180011,31.42758555583319,1.2300310774185779,116.37557311434063
 0.592852720920742,13.794353846193433,0.5132101801699241,174.90709975559787,2.9642636046037114,5.0,0.00703734053970098,32.28525585340842,1.1975402261257093,118.05391799355884
 0.6001937155471619,13.772544620843234,0.5151505048962174,174.9158908919628,3.0009685777358106,4.999999999999955,0.006769859378041644,33.151889031026954,1.1663032680583116,119.72802262712574
 0.6075057815700283,13.75055424147212,0.5171036475641594,174.92441897846152,3.0375289078501426,5.000000000000015,0.0065159520204142694,34.02734823726374,1.1362515477720054,121.3977054785828
 0.6147888433561811,13.728386104556225,0.5190693512882645,174.93269436868857,3.0739442167809066,5.0,0.006274736446598248,34.911495226961435,1.107320905721806,123.06278539424387
 0.6220428247546985,13.706043606571695,0.5210473591830475,174.94072685394084,3.110214123773494,5.000000000000076,0.006045397450526825,35.80419038306102,1.0794513244092616,124.72308162660102
 0.6292676490922307,13.68353014399467,0.5230374143630228,174.9485257001406,3.146338245461155,5.000000000000031,0.0058271816475154075,36.70529273864889,1.0525866019922214,126.37841385790152
 0.6364632391681656,13.660849113301287,0.5250392599427048,174.95609968184797,3.18231619584083,5.000000000000015,0.005619392185054763,37.61465999921721,1.0266740576393982,128.02860222357236
 0.6436295172496399,13.638003910967692,0.5270526390366083,174.96345711364407,3.218147586248201,4.999999999999969,0.005421383902052239,38.53214856513379,1.0016642628946024,129.67346733546233
 0.6507664050664073,13.614997933470024,0.5290772947592477,174.97060587911838,3.253832025332038,4.999999999999984,0.005232560205361601,39.45761355431823,0.9775107950089201,131.3128303051323
 0.6578738238055621,13.591834577284425,0.5311129702251375,174.97755345766055,3.2893691190278127,5.000000000000062,0.00505236443928392,40.39090882512039,0.9541700123008571,132.94651276696382
 0.6649516941061312,13.568517238887036,0.5331594085487924,174.98430694925233,3.3247584705306585,5.000000000000078,0.0048802826849855254,41.33188699939791,0.9316008489635642,134.57433690125714
 0.6719999360535314,13.545049314754,0.5352163528447268,174.99087309743422,3.3599996802676597,5.000000000000047,0.004715834657570732,42.28039948578891,0.9097646258811282,136.19612545714182
 0.6790184691739041,13.521434201361453,0.5372835462274553,174.9972583105927,3.3950923458695237,5.000000000000063,0.0045585758189008955,43.2362965031763,0.8886248779778354,137.81170177554696
 0.6860072124283213,13.497675295185541,0.5393607318114925,175.00346868171442,3.43003606214161,5.000000000000016,0.00440808937588532,44.19942710433991,0.8681471955347076,139.42088981189227
 0.6929660842068757,13.473775992702404,0.5414476527113528,175.00951000673305,3.4648304210343817,4.999999999999984,0.0042639889683207454,45.169639199792826,0.8482990776544467,141.02351415887154
 0.6998950023226485,13.44973969038818,0.5435440520415508,175.01538780157978,3.4994750116132454,4.999999999999968,0.0041259123383902835,46.14677958179817,0.829049797619448,142.6194000690704
 0.7067938840055579,13.425569784719015,0.545649672916601,175.0211073180428,3.5339694200277925,5.0,0.003993522298333296,47.13069394856221,0.8103702798600716,144.20837347740928
 0.7136626458960976,13.401269672171047,0.5477642584510181,175.02667355853833,3.5683132294804913,5.000000000000016,0.0038665040502706264,48.121226928600564,0.7922329838161363,145.79026102367206
 0.7205012040389532,13.376842749220419,0.5498875517593166,175.03209128986083,3.6025060201947694,5.0,0.0037445614007577577,49.11822210527304,0.7746118000184072,147.36489007479116
 0.7273094738765075,13.352292412343271,0.5520192959560108,175.03736505601475,3.6365473693825403,4.999999999999967,0.00362741679828573,50.121522041483736,0.757481950527846,148.93208874709518
 0.7340873702422297,13.327622058015743,0.5541592341556155,175.04249919017428,3.6704368512111514,4.999999999999984,0.0035148125463961414,51.130968304542094,0.7408198995741139,150.4916859284879
 0.7408348073539496,13.30283508271398,0.5563071094726453,175.0474978258578,3.7041740367697504,4.99999999999995,0.0034065033379987956,52.146401491181265,0.724603269482042,152.04351130043145
 0.7475516988070194,13.277934882914119,0.5584626650216145,175.05236490736544,3.7377584940351,5.000000000000017,0.0033022630795613516,53.167661252729864,0.7088107615302637,153.5873953599467
 0.7542379575673566,13.252924855092303,0.5606256439170376,175.05710419952914,3.7711897878367853,4.999999999999967,0.003201875141411132,54.19458632043267,0.6934220849228402,155.12316944145357
 0.7608934959643723,13.227808395724674,0.5627957892734294,175.0617192968407,3.804467479821864,5.0,0.0031051377077454855,55.22701453091704,0.6784178887738169,156.65066573844226
 0.7675182256837846,13.20258890128737,0.5649728442053045,175.06621363199062,3.837591128418925,4.999999999999949,0.003011861911139637,56.26478285180022,0.6637796988767453,158.16971732523598
 0.7741120577603091,13.177269768256537,0.5671565518271771,175.07059048386083,3.870560288801548,5.000000000000017,0.0029218675339866616,57.30772740743418,0.6494898598140965,159.68015817834979
 0.7806749025702368,13.15185439310831,0.5693466552535619,175.0748529850164,3.903374512851186,4.999999999999983,0.0028349859147094006,58.355683504783386,0.6355314796026644,161.1818231980721
 0.7872066698238842,13.126346172318836,0.5715428975989735,175.07900412872354,3.9360333491194233,5.000000000000017,0.00275105788523117,59.40848565943175,0.6218883791975568,162.6745482296316
 0.793707268557929,13.100748502364254,0.5737450219779263,175.0830467755341,3.9685363427896467,4.999999999999966,0.0026699321365392277,60.46596762171459,0.6084776149722544,164.13998086546232
 0.8001773240292235,13.075064779720705,0.5759527715049351,175.086983659456,4.0,4.8629656036098865,0.0025914678022643605,61.527962402971355,0.5929697176139238,164.9324706559418
 0.8066426361336431,13.049298400864329,0.5781658892945142,175.09081739374884,4.0,0.0,0.0025155285277718383,62.59430230191504,0.5756342897378462,165.0716429011658
 0.8131277998503458,13.023452762271267,0.5803841184611783,175.0945504763587,4.0,0.0,0.0024419875142694825,63.66481893111419,0.5588448797926374,165.20560311520458
 0.8196319637056102,12.997531260417663,0.5826072021194417,175.09818529502655,4.0,0.0,0.0023707239897235383,64.73934324358326,0.5425739783554874,165.33435232951615
 0.8261542762238493,12.971537291779658,0.5848348833838193,175.10172413207766,4.0,0.0,0.0023016226456927073,65.81770555947702,0.5267954830462713,165.45789158841137
 0.8326938859276862,12.945474252833389,0.5870669053688253,175.10516916893056,4.0,0.0,0.002234575116450959,66.899735592885,0.511484601438308,165.57622196498772
 0.8392499413380228,12.919345540055,0.5893030111889743,175.1085224903191,4.0,0.0,0.0021694781635184716,67.98526247872164,0.4966177645316387,165.68934457596959
 0.84582159097411,12.893154549920633,0.5915429439587812,175.11178608827066,4.0,0.0,0.0021062323690867373,69.07411479970784,0.48217254395222425,165.79726059598707
 0.8524079833536132,12.866904678906428,0.59378644679276,175.11496186583977,4.0,0.0,0.002044743640925771,70.16612061343976,0.4681275742329195,165.89997127100014
 0.8590082669926743,12.840599323488526,0.5960332628054257,175.11805164060894,4.0,0.0,0.001984923451289329,71.26110747954044,0.454462482537355,165.99747793109083
 0.8656215904059708,12.814241880143069,0.5982831351112926,175.12105714798517,4.0,0.0,0.0019266868121647297,72.35890248689029,0.4411578211274567,166.08978200247122
 0.8722471021067743,12.787835745346197,0.6005358068248753,175.12398004429096,4.0,0.0,0.0018699499755502442,73.45933228093156,0.4281950045497382,166.17688501904112
 0.8788839506070049,12.76138431557405,0.6027910210606883,175.12682190966473,4.0,0.0,0.001814637597797284,74.56222309104318,0.41555625121435014,166.25878863329336
 0.8855312844172829,12.734890987302773,0.6050485209332461,175.12958425078347,4.0,0.0,0.0017606726408820744,75.66740075798114,0.40322452846180606,166.33549462658243
 0.8921882520469814,12.708359157008505,0.6073080495570635,175.13226850341698,4.0,0.0,0.0017079844378263776,76.77469076138019,0.39118350053581086,166.4070049190615
 0.8988540020042746,12.681792221167385,0.6095693500466548,175.13487603481894,4.0,0.0,0.0016565048690974364,77.8839182473127,0.37941747908097595,166.47332157911765
 0.9055276827961806,12.65519357625556,0.6118321655165345,175.13740814596122,4.0,0.0,0.00160616754452491,78.99490805590005,0.3679113793427608,166.5344468320594
 0.9122084429286137,12.628566618749163,0.6140962390812174,175.1398660736366,4.0,0.0,0.001556907799143055,80.10748474897248,0.3566506737939654,166.59038306895192
 0.9188954309064202,12.601914745124342,0.6163613138552178,175.1422509924045,4.0,0.0,0.0015086636697858654,81.22147263777275,0.34562135348822465,166.64113285443545
 0.9255877952334249,12.575241351857235,0.6186271329530504,175.14456401642127,4.0,0.0,0.0014613780571288103,82.33669581069942,0.334809887636175,166.68669893465287
 0.932284684412469,12.548549835423985,0.6208934394892296,175.1468062011348,4.0,0.0,0.0014149911097311766,83.45297816108548,0.3242031868238613,166.72708424449294
 0.9389852469454506,12.521843592300732,0.6231599765782699,175.1489785448615,4.0,0.0,0.00136944905394341,84.5701434150074,0.3137885675087117,166.76229191478535
 0.9456886313333602,12.495126018963616,0.6254264873346861,175.15108199024604,4.0,0.0,0.0013246973981667642,85.688015159121,0.30355371858724434,166.79232527895223
 0.9523939860763175,12.468400511888781,0.6276927148729926,175.15311742561275,4.0,0.0,0.0012806828800313958,86.8064168685191,0.29348666881850877,166.81718787944232
 0.9591004596736085,12.441670467552365,0.629958402307704,175.1550856862083,4.0,0.0,0.0012373581632096557,87.9251719346069,0.283575754873835,166.836883474022
 0.9658072006237157,12.414939282430511,0.6322232927533346,175.156987555336,4.0,0.0,0.0011946671000601886,89.04410369299039,0.27380959264596144,166.85141604158684
 0.9725133574243544,12.388210352999359,0.6344871293243991,175.15882376539778,4.0,0.0,0.0011525654177925173,90.16303545137387,0.26417704691485244,166.86078978796988
 0.9792180785725006,12.361487075735054,0.6367496551354122,175.1605949988311,4.0,0.0,0.0011110060218027693,91.28179051746166,0.25466720461099324,166.86500915116812
 0.9859205125644283,12.334772847113731,0.6390106133008882,175.16230188895992,4.0,0.0,0.0010699383078332703,92.40019222685976,0.24526934503018674,166.86407880692582
 0.9926198078957325,12.308071063611534,0.6412697469353417,175.16394502073797,4.0,0.0,0.0010293199511871578,93.51806397097337,0.23597291532420137,166.85800367352076
 0.9993151130613619,12.281385121704606,0.6435267991532874,175.1655249314169,4.0,0.0,0.0009891024938354605,94.63522922489531,0.22676750303901233,166.84678891668128
 1.0060055765556486,12.254718417869086,0.6457815130692397,175.16704211111767,4.0,0.0,0.0009492421061413237,95.75151157528133,0.2176428094729544,166.83043995442097
 1.012690346872333,12.228074348581117,0.6480336317977132,175.16849700331008,4.0,0.0,0.0009096941947206739,96.86673474820803,0.20858862531045202,166.80896246134333
 1.0193685725045942,12.201456310316837,0.6502828984532224,175.16989000521423,4.0,0.0,0.0008704148273138839,97.98072263700828,0.19959480336344282,166.782362373299
 1.0260394019450731,12.17486769955239,0.6525290561502817,175.17122146810465,4.0,0.0,0.0008313590895962178,99.09329933008071,0.19065123430585082,166.75064589141058
 1.0327019836859008,12.148311912763916,0.654771848003406,175.17249169753723,4.0,0.0,0.0007924807881236272,100.20428913866805,0.18174782066501333,166.71381948635369
 1.039355466218723,12.121792346427556,0.6570110171271095,175.17370095348738,4.0,0.0,0.0007537418645676568,101.31351662460057,0.17287444987061595,166.67188990225847
 1.0459989980347264,12.09531239701945,0.659246306635907,175.1748494503953,4.0,0.0,0.0007150940660847117,102.42080662799964,0.16402096944170594,166.62486416077593
 1.0526317276246606,12.068875461015743,0.6614774596443128,175.17593735713268,4.0,0.0,0.0006764933901344454,103.52598429493759,0.15517715968790638,166.57274956472702
 1.0592528034788662,12.042484934892572,0.6637042192668415,175.1769647968778,4.0,0.0,0.0006378945004572919,104.62887510504923,0.1463327058506546,166.51555370200302
 1.0658613740872946,12.016144215126081,0.6659263286180078,175.17793184689674,4.0,0.0,0.0005992503236583589,105.72930489909048,0.13747717152691294,166.45328444913807
 1.072456587939535,11.98985669819241,0.6681435308123261,175.17883853824276,4.0,0.0,0.0005605196105360034,106.82709990644032,0.12859996842100735,166.38594997494266
 1.0790375935248357,11.9636257805677,0.6703555689643111,175.1796848553532,4.0,0.0,0.000521648970818138,107.92208677254101,0.11969032754768648,166.31355874412876
 1.0856035393321284,11.937454858728092,0.6725621861884772,175.18047073555755,4.0,0.0,0.000482596337282907,109.01409258627294,0.11073726772643216,166.2361195207349
 1.0921535738500503,11.911347329149727,0.6747631255993388,175.18119606848356,4.0,0.0,0.00044330875155644176,110.10294490725914,0.1017295635452174,166.15364137171994
 1.0986868455669674,11.885306588308747,0.6769581303114107,175.18186069536384,4.0,0.0,0.00040374390803610353,111.18847179309579,0.0926557118145487,166.0661336703707
 1.1052025029709973,11.859336032681295,0.6791469434392075,175.18246440823856,4.0,0.0,0.0003638422800875292,112.27050182650376,0.08350389597854256,165.97360609979478
 1.1116996945500328,11.833439058743508,0.6813293080972433,175.18300694904832,4.0,0.0,0.0003235454666618115,113.3488641423975,0.07426194832421659,165.87606865643784
 1.1181775687917634,11.80761906297153,0.6835049674000331,175.18348800861054,4.0,0.0,0.0002828204368271351,114.42338845486658,0.06482495366683964,165.5376848996674
 1.1246444746799784,11.781879441841498,0.6856736644620912,175.1839072254851,3.9886183637880612,-1.7599817298532536,0.0002415830312678651,115.49390508406572,0.05507455063395141,164.52352771230372
 1.1311258570923977,11.75622359182956,0.6878351423979323,175.18426418470895,3.9562114517259643,-5.000000000000103,0.00019979781266565974,116.56024498300941,0.04517872305449738,163.06729840639508
 1.13763847361107,11.730654909411852,0.6899891443220708,175.184558416407,3.923648369132602,-5.000000000000068,0.00015739151210407374,117.62223976426618,0.03529742412220866,161.60159505496674
 1.1441822330456421,11.705176791064517,0.6921354133490213,175.18478939425913,3.8909295719597417,-4.999999999999966,0.00011429794139700773,118.67972172654902,0.025421194529943226,160.12658300968866
 1.1507570448904978,11.679792633263697,0.6942736925932984,175.18495653383002,3.8580555127354628,-5.000000000000101,0.00007048561906004812,119.73252388119738,0.015540481461308993,158.64242852441907
 1.1573628193172798,11.65450583248553,0.6964037251694165,175.18505919074505,3.825026640601553,-4.999999999999966,0.000025814491906935778,120.78047997854658,0.005645614200933019,157.1492987371461
 1.163999467167541,11.629319785206162,0.6985252541918903,175.1850966586984,3.7918434013502464,-5.0,-0.000019771316786428037,121.82342453418053,-0.004273218185085165,155.64736165134582
 1.1706668999455396,11.604237887901728,0.7006380227752342,175.18506816730337,3.7585062374602543,-4.999999999999933,-0.00006620248440032146,122.8611928550637,-0.014225994469005535,154.1367861176001
 1.1773650298111558,11.579263537048373,0.7027417740339628,175.18497287974495,3.725015588132173,-5.000000000000067,-0.00011374806987542962,123.89362106554809,-0.024222885903869607,152.61774181449604
 1.1840937695729525,11.55440012912224,0.7048362510825907,175.18480989024945,3.691371889323189,-5.000000000000033,-0.00016241575855164653,124.92054613325092,-0.034274283643983695,151.09039922965627
 1.1908530326813667,11.529651060599464,0.7069211970356324,175.18457822134843,3.6575755737811186,-4.999999999999967,-0.00021230951599185484,125.9418058947995,-0.044390829713363895,149.55492964058388
 1.1976427332220276,11.505019727956192,0.7089963550076024,175.18427682090794,3.6236270710778142,-4.999999999999934,-0.0002634945694891727,126.95723908143869,-0.05458344479994549,148.01150509504558
 1.2044627859092165,11.480509527668564,0.7110614681130152,175.18390455893854,3.58952680764187,-4.999999999999967,-0.0003160891346105266,127.96668534449702,-0.0648633622301686,146.46029839150498
 1.2113131060794564,11.456123856212718,0.7131162794663854,175.18346022413994,3.5552752067906703,-5.000000000000032,-0.0003701952472578454,128.9699852807077,-0.07524216176878419,144.90148305938826
 1.2181936096852328,11.4318661100648,0.7151605321822276,175.1829425201746,3.5208726887617883,-5.0,-0.00042591960473093056,129.96698045738017,-0.08573180507599706,143.3352333389531
 1.225104213288856,11.407739685700948,0.7171939693750564,175.18235006165352,3.4863196707436717,-5.000000000000032,-0.0004833773537742836,130.95751343741853,-0.09634467504170063,141.76172416119897
