# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3649289177792143,2.156172341548059,2.855073258044298,76.2502001165598,1.0668371208803171,2.999999999999984,-0.12407616869584148,0.09884249042792484,-7.594380830496358,0.5708798550478866
 0.3718317535079066,2.15794627896146,2.8622942282243073,76.19777735322576,1.087545628066394,3.000000000000008,-0.1317804457127878,0.10278318028814006,-8.22260820509865,0.5824458604144618
 0.3787155590140371,2.1597565377560812,2.8696317526272743,76.14117451758874,1.1081970445847855,3.000000000000008,-0.13887047652126108,0.10679262430908404,-8.829642674330474,0.5939926684709537
 0.38558023135835956,2.1616035600086114,2.877084379989544,76.08056191371202,1.128791061617753,3.000000000000008,-0.14541148011910257,0.1108701893530669,-9.41745128674249,0.6055185090508715
 0.39242567391754696,2.163487787795739,2.8846506590474648,76.01609529187468,1.149327389295315,2.9999999999999836,-0.15146106929316164,0.11501523152529944,-9.987818903202097,0.6170216082857027
 0.39925179587780457,2.165409663194151,2.8923291385373826,75.94791722192446,1.1698057551760879,2.999999999999992,-0.15707025678670977,0.11922709627557194,-10.542368938291952,0.6285001881935941
 0.4060585117808476,2.167369628280537,2.9001183671956445,75.87615831161644,1.1902259028852171,3.0000000000000164,-0.16228431196750165,0.12350511850161483,-11.082581426470611,0.6399524663049344
 0.41284574111616157,2.1693681251315846,2.9080168937585977,75.80093828984769,1.210587590891159,3.0,-0.16714349584002017,0.1278486226541262,-11.609808791531353,0.6513766553180957
 0.41961340795428287,2.171405595823983,2.9160232669625885,75.72236697189231,1.230890591405523,3.0000000000000244,-0.17168368875475484,0.13225692284344884,-12.125289644442775,0.6627709627824093
 0.42636144061651005,2.1734824824344194,2.924136035543963,75.64054512133265,1.2511346893922046,3.0000000000000084,-0.17593693359491142,0.1367293229478803,-12.630160897617397,0.6741335908050577
 0.4330897713770368,2.1755992270395828,2.9323537482390702,75.55556522125481,1.2713196816737848,2.9999999999999916,-0.17993190061612568,0.14126511672359832,-13.12546840723661,0.6854627357799767
 0.4397983361939911,2.1777562717161616,2.940674953784255,75.46751216569197,1.2914453761246476,2.999999999999975,-0.1836942931425437,0.14586358791618512,-13.612176365227146,0.6967565881337069
 0.4464870744663198,2.179954058540844,2.949098200915865,75.37646388066818,1.3115115909416337,3.0000000000000084,-0.18724719602372392,0.1505240103737322,-14.091175596986188,0.7080133320889344
 0.4531559288138012,2.1821930295903176,2.9576220383702467,75.2824918830271,1.3315181539840777,2.999999999999975,-0.19061138012422463,0.15524564816150827,-14.563290909557717,0.7192311454413496
 0.4598048448778139,2.184473626941272,2.966245014883747,75.18566178415365,1.3514649021761158,2.999999999999983,-0.19380556746432487,0.16002775567817154,-15.029287599076273,0.7304081993495238
 0.466433771140758,2.186796292670394,2.974965679192713,75.0860337448748,1.371351680964948,2.999999999999983,-0.19684666186159333,0.1648695777735093,-15.489877268058855,0.7415426581351202
 0.473042658762274,2.189161468854373,2.9837825800334907,74.98366288673913,1.391178343829496,3.0,-0.1997499513265015,0.16977034986768458,-15.945722969451829,0.7526326790926304
 0.4796314614306167,2.1915695975698974,2.992694266142428,74.87859966468935,1.4109447518345242,3.0000000000000253,-0.20252928510797663,0.174729298071972,-16.397443832534513,0.7636764123074595
 0.48620013522772304,2.1940211208936544,3.001699286255871,74.77089020504705,1.4306507732258433,3.000000000000017,-0.20519722986647804,0.17974563931096418,-16.84561918404195,0.7746720004804568
 0.4927486385066821,2.1965164809023334,3.0107961891101658,74.66057661258426,1.4502962830627204,2.999999999999983,-0.2077652058673521,0.18481858144622823,-17.29079223393677,0.785617578758476
 0.49927693178045335,2.1990561196726226,3.019983523441661,74.54769724994527,1.469881162884034,2.999999999999983,-0.21024360819877727,0.18994732340139364,-17.733473404977257,0.7965112745705487
 0.5057849776207995,2.2016404792812097,3.0292598379867024,74.43228699211711,1.4894053004050727,3.0000000000000084,-0.21264191346053812,0.19513105528865135,-18.174143306130997,0.8073512074669833
 0.5122727405665278,2.204270001804783,3.0386236814816368,74.31437745860525,1.5088685892422575,3.0,-0.21496877396530234,0.20036895853664463,-18.613255418700298,0.8181354889629172
 0.5187401870402087,2.206945129320032,3.0480736026628112,74.19399722548386,1.5282709286633003,3.0,-0.21723210158625947,0.20566020601973106,-19.051238517207718,0.828862222384232
 0.5251872852726416,2.209666303903644,3.057608150266572,74.0711720193139,1.5476122233605987,2.9999999999999827,-0.21943914186643987,0.2110039621885948,-19.488498862344635,0.8395295027154009
 0.5316140052344108,2.2124339676323075,3.0672258730292667,73.94592489465036,1.5668923832459065,3.0000000000000173,-0.22159654022735692,0.21639938320219007,-19.92542217017561,0.8501354164493723
 0.5380203185739367,2.21524856258271,3.0769253196872417,73.81827639680587,1.5861113232644841,2.9999999999999827,-0.22371040049067198,0.2218456170609931,-20.3623754164945,0.8606780414382325
 0.5444061985614933,2.2181105308315416,3.0867050389768442,73.68824471113457,1.605268963227154,3.0000000000000173,-0.2257863377062338,0.2273418037415429,-20.799708449037155,0.8711554467450051
